text,date,retweets,favorites,negative,neutral,positive,compound
We never intend to delay our passenger. We apologize for the inconvenience. Please let us know if you need assistance. ^NC,2017-04-04 04:12:34,0,0,0.099,0.676,0.225,0.2874
"We love you too, Mao. Thank you for sharingl. ^DP",2017-04-04 04:11:46,0,1,0.0,0.544,0.456,0.7717
"Oh no, Chase does issue the passes and unfortunately they are given with an expiration date. ^DP",2017-04-04 04:10:42,0,0,0.235,0.765,0.0,-0.5574
@ united I love you !!!! pic.twitter.com/fMI6XNWIZr,2017-04-04 04:09:27,0,0,0.0,0.269,0.731,0.8469
@ united flight 3954 is grounded at @ portlandjetport and our mission trip's been de-railed. Well done # united and # PWM !!! – bei Portland International Jetport (PWM),2017-04-04 04:09:17,0,0,0.0,0.72,0.28,0.8213
Can you DM us more details on what happened? ^MDhttps://twitter.com/messages/compose?recipient_id=260907612 …,2017-04-04 04:09:14,0,0,0.0,1.0,0.0,0.0
"Hello Sara, can you DM us your confirmation number so we can take a look? ^MDhttps://twitter.com/messages/compose?recipient_id=260907612 …",2017-04-04 04:07:25,0,0,0.0,0.894,0.106,0.168
# PaxEx Press Release: United Airlines taps B/E Aerospace for Aspire widebody main cabin seating https://runwaygirlnetwork.com/2017/04/04/press-release-united-taps-be-for-aspire-widebody-main-cabin-seating/ … # AIX17,2017-04-04 04:06:19,1,3,0.0,0.843,0.157,0.4215
"Hello Russ, are you now at your destination? ^MD",2017-04-04 04:05:54,0,1,0.0,1.0,0.0,0.0
"@ united Premier member, first class seat to Hawaii, and Chase passes expired by only 4 days and still denied access to the empty club, smh",2017-04-04 04:05:51,0,0,0.235,0.671,0.094,-0.4939
34th flight on @ united in 2017 ... on-time. Totals: 2 cancellations; 17 delayed; 15 on-time pic.twitter.com/Ixu8SxiKYy,2017-04-04 04:04:55,1,0,0.107,0.734,0.158,0.2263
"Hey there, can you DM us the confirmation number so we can take a look? ^MD",2017-04-04 04:04:29,0,0,0.0,0.915,0.085,0.0772
"Hi Greg, upgrades are processed by the system automatically based on availability. ^MD",2017-04-04 04:03:18,0,0,0.0,1.0,0.0,0.0
We're grateful to have you traveling with us. Have a wonderful rest of your week. ^MD,2017-04-04 04:01:57,0,0,0.0,0.66,0.34,0.7717
# Travel Internet Erupts After United Airlines Boots Girls for Wearing Leggings http://nbcnews.to/2nVa3th,2017-04-04 04:01:05,0,1,0.0,0.797,0.203,0.4215
"Unfortunately, we cannot reimburse another airline's baggage fees. ^MD",2017-04-04 04:00:50,0,0,0.231,0.769,0.0,-0.34
"Hello Dave, are you now on your way? ^MD",2017-04-04 04:00:07,0,0,0.0,1.0,0.0,0.0
We are disheartened to hear you feel this way. Please let us know if we can assist you. ^NC,2017-04-04 04:00:01,0,0,0.142,0.756,0.102,-0.2263
"^MD: Hello: American charged us $205 for our bags. Flying first on United means no bag charges (we were skiing -many bags). However, AMER $$",2017-04-04 03:59:26,0,0,0.204,0.702,0.094,-0.3182
"['United Airlines 777 airplane toy plane, RT6266'] https://www.amazon.com/United-Airlines-airplane-plane-RT6266/dp/B00176N1UW?SubscriptionId=AKIAIUXRJQI57DUVIN6A&tag=victoriaebren-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B00176N1UW … # offer # off2017-04-04 10:59",2017-04-04 03:59:08,0,1,0.0,1.0,0.0,0.0
Beautiful picture. Thanks for sharing with us. ^MD,2017-04-04 03:56:58,0,0,0.0,0.342,0.658,0.8625
We never wan to delay your flight. Please provide your flight number. ^NC,2017-04-04 03:56:07,0,0,0.0,0.643,0.357,0.5517
That does not sound pleasant. Please provide your flight number. ^NC,2017-04-04 03:55:37,0,0,0.334,0.573,0.093,-0.521
What did the crew say? ^NC,2017-04-04 03:54:52,0,0,0.0,1.0,0.0,0.0
Gemini Jets United Airlines Boeing B787-8 Dreamliner N27901 1:200 Diecast Model G2UAL519 http://ift.tt/2nEQt1V pic.twitter.com/bdvL6ZXHIX,2017-04-04 03:54:48,0,0,0.0,0.811,0.189,0.4215
Cheers. Have a great time. ^MD,2017-04-04 03:54:42,0,0,0.0,0.294,0.706,0.802
We are glad your arrived on time at your destination. ^DP,2017-04-04 03:53:50,0,1,0.0,0.769,0.231,0.4588
How would you like for us to assist you? ^NC,2017-04-04 03:53:44,0,0,0.0,0.783,0.217,0.3612
This does sound unpleasant. We encourage your to reach out to Customer Care to file a formal compl... https://ual.response.lithium.com/portal/conversation/17716891 …,2017-04-04 03:52:14,0,0,0.126,0.567,0.308,0.5423
"Hello Tamila, have you been reunited with your bag? ^MD",2017-04-04 03:51:57,0,0,0.0,1.0,0.0,0.0
That is very concerning. Please DM more information. ^NC,2017-04-04 03:51:45,0,0,0.0,0.756,0.244,0.3774
Of course!!! I wasn't the only one!!! And now I need another shower :( the plane smelled of B.O. as we deplaned,2017-04-04 03:51:35,0,0,0.176,0.824,0.0,-0.6209
Thank you. We will have our team look into this further. ^NC,2017-04-04 03:51:02,0,0,0.0,0.815,0.185,0.3612
Thank you for your input. Please let us know if you have further questions or concerns. ^NC,2017-04-04 03:50:36,0,0,0.0,0.758,0.242,0.5859
UA3581,2017-04-04 03:49:52,0,0,0.0,1.0,0.0,0.0
@ united airport in CANCUN SUCKS!!!! WORST SERVICE. WORST PEOPLE !!! 0/10 recommend!!! land somewhere else in Mexico!!!,2017-04-04 03:49:51,0,0,0.372,0.446,0.182,-0.8193
We understand it's frustrating and we apologize if you experienced any rudeness from our colleagues. ... https://ual.response.lithium.com/portal/conversation/17713825 …,2017-04-04 03:49:31,0,0,0.26,0.673,0.067,-0.6124
That is concerning. Please provide your flight number. ^NC,2017-04-04 03:48:54,0,0,0.0,0.66,0.34,0.3818
"Trish, fares can change within seconds. It seems that the last fare in $69 was purchased before you were able to purch it . ^NC",2017-04-04 03:48:20,0,0,0.0,1.0,0.0,0.0
"Our @ united pilot: ""folks, we're delayed due to a tire that looks questionable. But they say it's fine."" # inspiringconfidence",2017-04-04 03:46:41,0,1,0.187,0.685,0.128,-0.0772
We're sad to hear this. Can you DM us more details on what happened? ^MD,2017-04-04 03:46:27,0,0,0.181,0.819,0.0,-0.4767
Stuck on the tarmac for an hour. At least. Not a great start to the day. # unitedAIRLINES,2017-04-04 03:46:21,0,1,0.1,0.697,0.204,0.4767
"Hello Ray, have you been rebooked? ^MD",2017-04-04 03:45:50,0,0,0.0,1.0,0.0,0.0
"['United Airlines 777 airplane toy plane, RT6266'] https://www.amazon.com/United-Airlines-airplane-plane-RT6266/dp/B00176N1UW?SubscriptionId=AKIAIUXRJQI57DUVIN6A&tag=victoriaebren-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B00176N1UW … # offer # off2017-04-04 10:45",2017-04-04 03:45:07,0,0,0.0,1.0,0.0,0.0
"Trish, are you still having issues with the app? ^NC",2017-04-04 03:44:02,0,0,0.0,1.0,0.0,0.0
"Starting out the day right, @ united flight delayed 1.5 hours so me waking up late had no effect.",2017-04-04 03:43:53,0,1,0.187,0.685,0.128,-0.0772
Our flights in Houston have resumed operating following an issue that briefly impacted our systems. Thank you.^MD,2017-04-04 03:43:36,0,0,0.0,0.865,0.135,0.3612
That is very frustrating. Did you reach out to the crew in regards to the temperature? ^NC,2017-04-04 03:43:18,0,0,0.166,0.777,0.057,-0.4754
"We understand your frustration, Kimling; however, it is at the gate agent's discretion to start gate che... https://ual.response.lithium.com/portal/conversation/17720030 …",2017-04-04 03:43:06,0,0,0.154,0.846,0.0,-0.4767
"@ united # united UA2398 seat 12B dirty seat pocket and crumbs all over tray table, so gross! I avoid your airline like the plague when I can!",2017-04-04 03:42:59,0,0,0.276,0.499,0.225,-0.4317
"(Marketing Editor job - United Airlines Inc. - Chicago, IL) has been published on # Jobs - http://www.salesjobinfo.com/marketing-editor-job-united-airlines-inc-chicago-il/ …pic.twitter.com/KFiua68hg0",2017-04-04 03:42:54,0,1,0.0,0.823,0.177,0.4215
Not at all lol I work for G2/united airlines,2017-04-04 03:42:48,1,0,0.0,0.714,0.286,0.4215
We are elated you have made it to your destination safely. Thank you for the update. ^DP,2017-04-04 03:41:28,0,0,0.0,0.586,0.414,0.872
"We'll float you all the good vibes, Cary. ^DP",2017-04-04 03:40:45,0,0,0.0,0.734,0.266,0.4404
Ughhh what the hell... I just read the whole saga I'm sorry that @ united is the worst,2017-04-04 03:40:42,0,1,0.255,0.613,0.132,-0.3818
"@ united # united again another # FAIL!!! UA2398 hot airplane, we were all sweating only got cold air when we got the gate @IAH...unacceptable",2017-04-04 03:40:28,0,0,0.142,0.64,0.218,0.3056
Our pleasure. ^NC,2017-04-04 03:40:10,0,1,0.0,0.351,0.649,0.5719
"Hello Frank, were the baggage charges incurred with American? ^MD",2017-04-04 03:38:56,0,0,0.189,0.811,0.0,-0.2732
"Hello Lisa, are you on your way? ^MD",2017-04-04 03:37:56,0,0,0.0,1.0,0.0,0.0
"This does not sound pleasant. For a formal complaint, we advise you to reach out to Customer Care h... https://ual.response.lithium.com/portal/conversation/17709259 …",2017-04-04 03:35:24,0,0,0.203,0.62,0.178,-0.1536
LAGUARDIA AIRPORT 1947 & PLANE CRASH AFTERMATH UNITED AIRLINES 521 3490 https://aircraft-logbook.org/index.php/2017/04/04/laguardia-airport-1947-plane-crash-aftermath-united-airlines-521-3490/ …,2017-04-04 03:34:02,0,0,0.229,0.535,0.236,0.0258
LAGUARDIA AIRPORT 1947 & PLANE CRASH AFTERMATH UNITED AIRLINES 521 3490 https://aircraft-logbook.org/index.php/2017/04/04/laguardia-airport-1947-plane-crash-aftermath-united-airlines-521-3490/ …,2017-04-04 03:34:01,0,0,0.229,0.535,0.236,0.0258
"We're sad to hear you feel this way, Manish. Are you at your destination at this time? ^MD",2017-04-04 03:31:03,0,0,0.154,0.846,0.0,-0.4767
"Argh. First the worst-practice security questions, now inappropriately connecting to customer devices. @ united has some improving to do. https://twitter.com/nadavaha/status/848948918129799168 …",2017-04-04 03:30:50,0,2,0.0,0.667,0.333,0.7906
"Hello Jeff, are you now on your way? ^MD",2017-04-04 03:30:27,0,0,0.0,1.0,0.0,0.0
@ united makes it more likely a sick passenger gets on board puking because their change fee/fare difference is absurd.,2017-04-04 03:29:54,0,0,0.264,0.62,0.116,-0.5542
"We look forward to having you on board, James. ^MD",2017-04-04 03:29:16,0,1,0.0,1.0,0.0,0.0
It is not a concern. Your safety is our number concern. ^NC,2017-04-04 03:27:39,0,0,0.185,0.712,0.103,-0.2575
ICYMI: 8 questions for Shannon Watts on # LeggingsGate and United Airlines’ PR response http://www.prweek.com/article/1429308/8-questions-shannon-watts-uniteds-pr-strategy-leggingsgate …pic.twitter.com/8AlOQdA8hy,2017-04-04 03:26:48,0,1,0.0,0.811,0.189,0.4215
Understood. We encourage you to share your thoughts on our Airtime here: http://bit.ly/1XajmCD . ^DP,2017-04-04 03:26:17,0,0,0.0,0.686,0.314,0.6705
"We appreciate the feedback, Ally. We hope you have a pleasant day today. ^MD",2017-04-04 03:26:10,0,0,0.0,0.529,0.471,0.836
"Pardon the delay, Karen. Have you been able to speak with our MileagePlus team? http://bit.ly/IlWbJz  ^MD",2017-04-04 03:25:23,0,0,0.124,0.753,0.124,0.0
"If the change is made after 24 hours and the original fare purchased has restrictions, the fees will apply. ^MD",2017-04-04 03:24:51,0,0,0.0,0.892,0.108,0.3182
"Literally just spent almost an hour DM with @ united only to be told same thing. ""Pay $600 or sorry."" Profit > Customer Service. Well done.",2017-04-04 03:24:15,0,0,0.048,0.685,0.267,0.7506
"We're sad to hear this, Thrisa. Have you been assisted? ^MD",2017-04-04 03:23:52,0,0,0.237,0.763,0.0,-0.4767
"Hello Sam, can we assist you with anything? ^MD",2017-04-04 03:23:32,0,0,0.0,1.0,0.0,0.0
"Senior Coordinator - Airport Operations Station Support - United Airlines Inc. - San Francisco, CA http://ift.tt/2oEaeHS",2017-04-04 03:22:40,0,0,0.0,0.667,0.333,0.6705
"Customer Service Representative - Part Time - United Airlines - San Diego, CA http://ift.tt/2oE3p9m",2017-04-04 03:22:38,0,0,0.0,0.781,0.219,0.4215
We encourage you to reach out here after travel: http://bit.ly/U46edh . ^MD,2017-04-04 03:22:35,0,0,0.0,0.672,0.328,0.5267
"This is concerning, do you still need assistance? ^NC",2017-04-04 03:22:20,0,0,0.0,1.0,0.0,0.0
"Ramp Service Employee - Temporary - Part-time - United Airlines Inc. - Newark, NJ http://ift.tt/2nSEXRt",2017-04-04 03:22:19,0,0,0.0,0.781,0.219,0.4215
I didn't buy your wifi bc I think it's ridiculous that you charge for it on a cross country flight when southwest offers it for free,2017-04-04 03:22:19,0,0,0.093,0.784,0.123,0.2023
Not yet. I have been travelling. Recieved the voucher via email.,2017-04-04 03:20:14,0,0,0.0,1.0,0.0,0.0
"Hello, did you speak with our Customer Care team after travel? ^MD",2017-04-04 03:17:58,0,0,0.0,0.775,0.225,0.4939
"We're very grateful to have you on board with us, Lee. We hope to see you in the skies more often. ^MD",2017-04-04 03:16:48,0,0,0.0,0.764,0.236,0.7346
"Hello Matt, can you give us more details on what happened? ^MD",2017-04-04 03:15:56,0,0,0.0,1.0,0.0,0.0
Thank you. ^NC,2017-04-04 03:15:43,0,0,0.0,0.444,0.556,0.3612
"We know delays are frustrating, Adam. Thank you for your patience. ^MD",2017-04-04 03:12:58,0,0,0.188,0.649,0.162,-0.1027
"Thank you for your patience, Genevieve. We look forward to seeing you on board with us again soon. ^MD",2017-04-04 03:11:38,0,0,0.0,0.878,0.122,0.3612
She should be commended for her hard work and for being so unbelievably helpful and nice! United,2017-04-04 03:10:53,0,0,0.054,0.465,0.481,0.9006
"Welcome aboard, thank you flying United Airlines. You are a hero among us.",2017-04-04 03:09:46,0,0,0.0,0.35,0.65,0.9001
"At which terminal, near which gate? Please delete your MileagePlus number and DM due to security purposes. ^MDhttps://twitter.com/messages/compose?recipient_id=260907612 …",2017-04-04 03:08:19,0,0,0.0,0.702,0.298,0.6553
Thank you for the kind words. We will be sure to pass along the kudos. ^NC,2017-04-04 03:07:52,0,0,0.0,0.511,0.489,0.8885
We miss you too. ^NC,2017-04-04 03:07:24,0,1,0.286,0.714,0.0,-0.1531
Please let us know if you need further assistance. ^NC,2017-04-04 03:06:14,0,0,0.0,0.796,0.204,0.3182
# UnitedAirlines is worried about what? They must have other things to worry about: http://ow.ly/F9Ov30ahsNo  #Leggings#TheBiancaBlanca.compic.twitter.com/mFd1PeQPzb,2017-04-04 03:05:15,0,0,0.282,0.718,0.0,-0.6249
"United Airlines, Concur and integration: more consumerisation for travel management http://www.businesstravel-iq.com/article/news/2017/03/30/integration-more-consumerisation-for-travel-management …",2017-04-04 03:00:03,1,1,0.0,0.781,0.219,0.4215
"Anthony, pardon the delayed response. Please DM more information including MileagPlus number. ^NC",2017-04-04 02:58:26,0,0,0.113,0.536,0.351,0.4588
". @ FlySWISS shamelessly sells 50Mb of onboard internet for 19CHF. Never thought I'd say this, I miss @ united :-) for the kind service too",2017-04-04 02:56:23,0,0,0.14,0.573,0.287,0.6542
@ united flight 224 from ATL to EWR gate agent Jennifer was simply amazing great way to start the morning,2017-04-04 02:55:17,0,0,0.0,0.599,0.401,0.8934
"We hate delays too, Ray and are sorry if this hindranced your plan to arrive earlier than you had hoped. ^DP",2017-04-04 02:43:12,0,0,0.195,0.703,0.102,-0.34
I meant. Delayed flight is what I got for paying to avoid a late evening flight. I just felt defeated. I am not throwing blame around though,2017-04-04 02:37:47,0,0,0.264,0.661,0.075,-0.6327
Give me a break. Watts had no clue what was going on and shot her mouth off. Continues to push poor victimized women bs narrative,2017-04-04 02:36:09,0,0,0.278,0.722,0.0,-0.7964
I was scheduled to fly out of DEN @7:50 PM. I had to pay $75 to get on an earlier flight and the flight got delayed by an hour. That's what,2017-04-04 02:35:48,0,0,0.109,0.891,0.0,-0.3182
Please let us know if you need assistance. ^NC,2017-04-04 02:26:11,0,0,0.0,0.777,0.223,0.3182
@ united hi! UA 804 got delayed a day and we have to leave NRT and book a hotel. Do you pay for the hotel fee? We have limited cash.,2017-04-04 02:26:07,0,0,0.212,0.699,0.089,-0.2244
"Hello Ray, can you please elaborate on what you mean when you say ""this is what I get?"" Please send a DM. ^DPhttps://twitter.com/messages/compose?recipient_id=260907612 …",2017-04-04 02:22:44,0,0,0.0,0.793,0.207,0.6072
"For your privacy, please delete your last tweet. Please let us know if you need further assistance. ^NC",2017-04-04 02:20:54,0,0,0.0,0.777,0.223,0.5574
That sounds like a great idea. ^NC,2017-04-04 02:16:54,0,0,0.0,0.377,0.623,0.765
"Rick, how can we assist you? Please DM more information. ^NC",2017-04-04 02:15:19,0,0,0.0,0.813,0.187,0.3182
"@ SouthwestAir @ AlaskaAir @ DeltaAssist @ delt, anyone but @ united moving forward.",2017-04-04 02:15:19,0,0,0.0,0.684,0.316,0.5719
"Hey, sorry you're sick. Here's $500 in fees to make you feel better, @ united.",2017-04-04 02:13:52,0,0,0.227,0.493,0.281,0.2732
Wife wakes up throwing up sick. @ united wanted $500+ to bump a flight back 24 hours. Previous RT cost was $280. Ridiculous.,2017-04-04 02:09:57,0,0,0.218,0.677,0.105,-0.4588
@ united has the worst customer service I've ever seen. Tried to give them second chance using voucher from previous poor experience. (1/2),2017-04-04 02:08:11,0,0,0.24,0.6,0.16,-0.5267
United Airlines bans 2 girls with leggings from flight because… http://dlvr.it/Np6hLK # Watercooler # Conversations http://tiny.cc/secrets4u pic.twitter.com/ySKXQghJ5P,2017-04-04 02:07:37,0,0,0.0,0.811,0.189,0.4215
Thank you for keeping us updated. ^NC,2017-04-04 02:04:11,0,0,0.0,0.706,0.294,0.3612
back home at BWI. I wish I could fly right into my bed.,2017-04-04 02:02:32,0,0,0.0,0.787,0.213,0.4019
Thank you for the kind words. ^NC,2017-04-04 02:02:29,0,0,0.0,0.459,0.541,0.7096
"Updated blog post featuring Miles, the @ united Polaris bear. Today was Tauronga, New Zealand. http://ccie5851.blogspot.com/2017/03/the-adventures-of-miles-united-polaris.html … # travel # NewZealand",2017-04-04 02:00:12,0,0,0.0,0.851,0.149,0.4215
"Thanks, but I sorted it out w/ an SAS manager. However, it was an exception that may not be given in future unless UA properly sorts it out.",2017-04-04 01:59:36,0,0,0.0,0.93,0.07,0.2382
